数据集名称,指标名称,地区,年份,数值,单位
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2020,2841.08,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2020,6091.55,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2020,5902.94,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2020,8120.68,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2020,8120.68,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2020,2990.74,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2020,2217.19,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2020,7717.6,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2020,1653.05,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2020,1303.32,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2020,1130.43,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2020,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2020,4367.55,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2020,4367.55,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2019,5508.86,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2019,3029.88,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2019,6038.98,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2019,5841.56,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2019,8095.0,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2019,8095.0,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2019,3211.47,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2019,2173.34,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2019,7688.05,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2019,1870.84,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2019,1315.94,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2019,1267.89,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2019,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2019,4252.89,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2019,4252.89,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2018,5336.29,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2018,3028.93,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2018,5893.58,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2018,5859.07,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2018,8530.96,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2018,8530.96,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2018,3233.53,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2018,1989.43,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2018,4407.5,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2018,7549.15,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2018,1678.91,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2018,1185.88,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2018,1243.36,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2018,1275.36,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2018,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2018,3309.38,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2018,3309.38,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2017,5121.73,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2017,2901.35,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2017,5626.37,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2017,5692.98,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2017,8490.57,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2017,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2017,8490.57,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2017,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2017,3071.47,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2017,1622.38,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2017,4328.61,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2017,7014.45,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2017,1534.09,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2017,2462.69,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2017,1507.04,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2017,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2017,925.05,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2017,908.53,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2017,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2017,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2017,2966.29,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2017,2966.29,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2016,5162.85,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2016,3031.09,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2016,5628.32,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2016,5817.12,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2016,8394.4,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2016,8394.4,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2016,3238.64,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2016,1924.94,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2016,4400.43,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2016,7038.45,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2016,1304.35,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2016,1250.0,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2016,1063.87,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2016,1305.88,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2016,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2016,2772.97,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2016,2772.97,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2015,5117.12,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2015,2904.06,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2015,5640.81,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2015,5842.44,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2015,8172.05,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2015,8172.05,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2015,3236.85,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2015,1870.18,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2015,4355.03,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2015,7518.27,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2015,782.41,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,其他谷物单位面积产量 (公斤/公顷) ,宁夏,2015,924.67,公斤/公顷
主要农作物单位面积产量,大麦单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,豆类单位面积产量 (公斤/公顷) ,宁夏,2015,534.82,公斤/公顷
主要农作物单位面积产量,大豆单位面积产量 (公斤/公顷) ,宁夏,2015,601.67,公斤/公顷
主要农作物单位面积产量,绿豆单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,红小豆单位面积产量 (公斤/公顷) ,宁夏,2015,,公斤/公顷
主要农作物单位面积产量,薯类单位面积产量 (公斤/公顷) ,宁夏,2015,2894.55,公斤/公顷
主要农作物单位面积产量,马铃薯单位面积产量 (公斤/公顷) ,宁夏,2015,2894.55,公斤/公顷
主要农作物单位面积产量,粮食单位面积产量 (公斤/公顷) ,宁夏,2014,5170.63,公斤/公顷
主要农作物单位面积产量,夏收粮食单位面积产量 (公斤/公顷) ,宁夏,2014,2870.91,公斤/公顷
主要农作物单位面积产量,秋粮单位面积产量 (公斤/公顷) ,宁夏,2014,5739.92,公斤/公顷
主要农作物单位面积产量,谷物单位面积产量 (公斤/公顷) ,宁夏,2014,5920.96,公斤/公顷
主要农作物单位面积产量,稻谷单位面积产量 (公斤/公顷) ,宁夏,2014,7922.93,公斤/公顷
主要农作物单位面积产量,早稻单位面积产量 (公斤/公顷) ,宁夏,2014,,公斤/公顷
主要农作物单位面积产量,中稻和一季晚稻单位面积产量 (公斤/公顷) ,宁夏,2014,7922.93,公斤/公顷
主要农作物单位面积产量,双季晚稻单位面积产量 (公斤/公顷) ,宁夏,2014,,公斤/公顷
主要农作物单位面积产量,小麦单位面积产量 (公斤/公顷) ,宁夏,2014,3180.86,公斤/公顷
主要农作物单位面积产量,冬小麦单位面积产量 (公斤/公顷) ,宁夏,2014,1837.89,公斤/公顷
主要农作物单位面积产量,春小麦单位面积产量 (公斤/公顷) ,宁夏,2014,4279.66,公斤/公顷
主要农作物单位面积产量,玉米单位面积产量 (公斤/公顷) ,宁夏,2014,7760.21,公斤/公顷
主要农作物单位面积产量,谷子单位面积产量 (公斤/公顷) ,宁夏,2014,956.27,公斤/公顷
主要农作物单位面积产量,高粱单位面积产量 (公斤/公顷) ,宁夏,2014,,公斤/公顷
